2022-01-03T14:22:24
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave Index [8,9,10]: 0x2 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSad: InterleaveListIndex is 0x2 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetTargetId: InterleaveListCfg.Data: 0x88888888 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetTargetId: TgtId 0x0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for MC 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSad: McRouteTableType is 0x1, Skt is 1, SadIndex 0 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetIndexToRouteTable: GetIndexToRouteTable for RouteTableType:0x1 and targetHalf:0x0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetIndexToRouteTable: RouteTableIndex: 0x1 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetChaForSystemAddress:Clustering Sectioning is enabled.  NumClusters = 0x2 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetChaForSystemAddress:Sectioning is enabled 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cluster in Sectioning mode = 0x0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cha = 0x0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetMcTargetId: Skt is 1, Cha is 0x0, H0TgtRt0.Data 0x1010 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetMcTargetId: McTgt is 1 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for Ch 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】GetMcChId: McChId is 0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x1, ControllerId is 0x1,ChannelId is 0x0 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x80, MeshN0TadRd.Bits.addresslimit:0x1f "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x8080000000 for Tad 0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x80000000 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0xb , ChInterleaveBit:0x8 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x2, ChWays:0x4 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0x754db640 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x9000007e 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: RirLimit is 0x800000000 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: McMtr.Bits.close_pg is 0x0. PageShift = 0xd 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: RirWays = 0x2. RankInterleave = 0x1 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: RirOffset is 0x0 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRir: TranslatedAddress->ChipSelect is 0x1,TranslatedAddress->PhysicalRankId is 0x1,TranslatedAddress->DimmSlot is 0x0 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateRankAddress: TranslatedAddress->Col is 0x2c0, TranslatedAddress->Row is 0x2d53,TranslatedAddress->Bank is 0x3, TranslatedAddress->BankGroup is 0x1, TranslatedAddress->ChipId is 0x0 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is successful 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]【DimmAddressDecode】SystemAddressToDimmAddress: Forward Address Translation Successful!! 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,InspurMcaDiagnose:[3283 : 3297 INFO]==========SystemAddressToDimmAddress: ErrorDeviceLocation= DIMM120 
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 860 INFO]BIOS SEL FROM BMC: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40 "
2022-01-03T14:22:24,/onekeylog/log/maintenance.log,"IPMIMain:[805 : 860 INFO]BIOS SEL: SensorType=0x07, SensorNum=0xFA, EvtDirType=0x6F, Data:0xAC, 0x04, 0x40.PSGood:1 "
